Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Valesini9AU106_21m_936,Val9,Val9,Harvey North,NS,Local,2006,05,09,936,46715.2031,1.0000,,
Valesini9AU206_21m_937,Val9,Val9,Harvey North,NS,Local,2006,05,09,937,46715.2031,1.0000,,
Valesini9AU306_21m_938,Val9,Val9,Harvey North,NS,Local,2006,05,26,938,46715.2031,1.0000,,
Valesini9AU406_21m_939,Val9,Val9,Harvey North,NS,Local,2006,05,26,939,46715.2031,1.0000,,
Valesini9SU106_21m_940,Val9,Val9,Harvey North,NS,Local,2006,01,31,940,46715.2031,1.0000,,
Valesini9SU206_21m_941,Val9,Val9,Harvey North,NS,Local,2006,01,31,941,46715.2031,1.0000,,
Valesini9SU306_21m_942,Val9,Val9,Harvey North,NS,Local,2006,02,21,942,46715.2031,1.0000,,
Valesini9SU406_21m_943,Val9,Val9,Harvey North,NS,Local,2006,02,21,943,46715.2031,1.0000,,
Valesini9SU107_21m_944,Val9,Val9,Harvey North,NS,Local,2007,01,29,944,46715.2031,1.0000,,
Valesini9SU207_21m_945,Val9,Val9,Harvey North,NS,Local,2007,01,29,945,46715.2031,1.0000,,
Valesini9SU307_21m_946,Val9,Val9,Harvey North,NS,Local,2007,03,07,946,46715.2031,1.0000,,
Valesini9SU407_21m_947,Val9,Val9,Harvey North,NS,Local,2007,03,07,947,46715.2031,1.0000,,
Valesini9SP105_21m_948,Val9,Val9,Harvey North,NS,Local,2005,10,26,948,46715.2031,1.0000,,
Valesini9SP205_21m_949,Val9,Val9,Harvey North,NS,Local,2005,10,26,949,46715.2031,1.0000,,
Valesini9SP305_21m_950,Val9,Val9,Harvey North,NS,Local,2005,11,11,950,46715.2031,1.0000,,
Valesini9SP405_21m_951,Val9,Val9,Harvey North,NS,Local,2005,11,11,951,46715.2031,1.0000,,
Valesini9W105_21m_952,Val9,Val9,Harvey North,NS,Local,2005,08,10,952,46715.2031,1.0000,,
Valesini9W205_21m_953,Val9,Val9,Harvey North,NS,Local,2005,08,10,953,46715.2031,1.0000,,
Valesini9W305_21m_954,Val9,Val9,Harvey North,NS,Local,2005,08,23,954,46715.2031,1.0000,,
Valesini9W405_21m_955,Val9,Val9,Harvey North,NS,Local,2005,08,23,955,46715.2031,1.0000,,
Valesini9W106_21m_956,Val9,Val9,Harvey North,NS,Local,2006,08,24,956,46715.2031,1.0000,,
Valesini9W206_21m_957,Val9,Val9,Harvey North,NS,Local,2006,08,24,957,46715.2031,1.0000,,
Valesini9W306_21m_958,Val9,Val9,Harvey North,NS,Local,2006,09,06,958,46715.2031,1.0000,,
Valesini9W406_21m_959,Val9,Val9,Harvey North,NS,Local,2006,09,06,959,46715.2031,1.0000,,
Valesini25AU106_21m_1068,Val25,Val25,Harvey North,NS,Local,2006,05,09,1068,28066.5273,2.0000,,
Valesini25AU206_21m_1069,Val25,Val25,Harvey North,NS,Local,2006,05,09,1069,28066.5273,2.0000,,
Valesini25AU306_21m_1070,Val25,Val25,Harvey North,NS,Local,2006,05,26,1070,28066.5273,2.0000,,
Valesini25AU406_21m_1071,Val25,Val25,Harvey North,NS,Local,2006,05,26,1071,28066.5273,2.0000,,
Valesini25SU106_21m_1072,Val25,Val25,Harvey North,NS,Local,2006,02,01,1072,28066.5273,2.0000,,
Valesini25SU206_21m_1073,Val25,Val25,Harvey North,NS,Local,2006,02,01,1073,28066.5273,2.0000,,
Valesini25SU306_21m_1074,Val25,Val25,Harvey North,NS,Local,2006,02,21,1074,28066.5273,2.0000,,
Valesini25SU406_21m_1075,Val25,Val25,Harvey North,NS,Local,2006,02,21,1075,28066.5273,2.0000,,
Valesini25SU107_21m_1076,Val25,Val25,Harvey North,NS,Local,2007,01,29,1076,28066.5273,2.0000,,
Valesini25SU207_21m_1077,Val25,Val25,Harvey North,NS,Local,2007,01,29,1077,28066.5273,2.0000,,
Valesini25SU307_21m_1078,Val25,Val25,Harvey North,NS,Local,2007,03,07,1078,28066.5273,2.0000,,
Valesini25SU407_21m_1079,Val25,Val25,Harvey North,NS,Local,2007,03,07,1079,28066.5273,2.0000,,
Valesini25SP105_21m_1080,Val25,Val25,Harvey North,NS,Local,2005,10,26,1080,28066.5273,2.0000,,
Valesini25SP205_21m_1081,Val25,Val25,Harvey North,NS,Local,2005,10,26,1081,28066.5273,2.0000,,
Valesini25SP305_21m_1082,Val25,Val25,Harvey North,NS,Local,2005,11,09,1082,28066.5273,2.0000,,
Valesini25SP405_21m_1083,Val25,Val25,Harvey North,NS,Local,2005,11,09,1083,28066.5273,2.0000,,
Valesini25W105_21m_1084,Val25,Val25,Harvey North,NS,Local,2005,08,10,1084,28066.5273,2.0000,,
Valesini25W205_21m_1085,Val25,Val25,Harvey North,NS,Local,2005,08,10,1085,28066.5273,2.0000,,
Valesini25W305_21m_1086,Val25,Val25,Harvey North,NS,Local,2005,08,23,1086,28066.5273,2.0000,,
Valesini25W405_21m_1087,Val25,Val25,Harvey North,NS,Local,2005,08,23,1087,28066.5273,2.0000,,
Valesini25W106_21m_1088,Val25,Val25,Harvey North,NS,Local,2006,08,24,1088,28066.5273,2.0000,,
Valesini25W206_21m_1089,Val25,Val25,Harvey North,NS,Local,2006,08,24,1089,28066.5273,2.0000,,
Valesini25W306_21m_1090,Val25,Val25,Harvey North,NS,Local,2006,09,06,1090,28066.5273,2.0000,,
Valesini25W406_21m_1091,Val25,Val25,Harvey North,NS,Local,2006,09,06,1091,28066.5273,2.0000,,
Valesini26AU106_21m_1092,Val26,Val26,Harvey North,NS,Local,2006,05,09,1092,38583.8828,2.0000,,
Valesini26AU206_21m_1093,Val26,Val26,Harvey North,NS,Local,2006,05,09,1093,38583.8828,2.0000,,
Valesini26AU306_21m_1094,Val26,Val26,Harvey North,NS,Local,2006,05,26,1094,38583.8828,2.0000,,
Valesini26AU406_21m_1095,Val26,Val26,Harvey North,NS,Local,2006,05,26,1095,38583.8828,2.0000,,
Valesini26SU106_21m_1096,Val26,Val26,Harvey North,NS,Local,2006,02,01,1096,38583.8828,2.0000,,
Valesini26SU206_21m_1097,Val26,Val26,Harvey North,NS,Local,2006,02,01,1097,38583.8828,2.0000,,
Valesini26SU306_21m_1098,Val26,Val26,Harvey North,NS,Local,2006,02,21,1098,38583.8828,2.0000,,
Valesini26SU406_21m_1099,Val26,Val26,Harvey North,NS,Local,2006,02,21,1099,38583.8828,2.0000,,
Valesini26SU107_21m_1100,Val26,Val26,Harvey North,NS,Local,2007,01,29,1100,38583.8828,2.0000,,
Valesini26SU207_21m_1101,Val26,Val26,Harvey North,NS,Local,2007,01,29,1101,38583.8828,2.0000,,
Valesini26SU307_21m_1102,Val26,Val26,Harvey North,NS,Local,2007,03,07,1102,38583.8828,2.0000,,
Valesini26SU407_21m_1103,Val26,Val26,Harvey North,NS,Local,2007,03,07,1103,38583.8828,2.0000,,
Valesini26SP105_21m_1104,Val26,Val26,Harvey North,NS,Local,2005,10,26,1104,38583.8828,2.0000,,
Valesini26SP205_21m_1105,Val26,Val26,Harvey North,NS,Local,2005,10,26,1105,38583.8828,2.0000,,
Valesini26SP305_21m_1106,Val26,Val26,Harvey North,NS,Local,2005,11,09,1106,38583.8828,2.0000,,
Valesini26SP405_21m_1107,Val26,Val26,Harvey North,NS,Local,2005,11,09,1107,38583.8828,2.0000,,
Valesini26W105_21m_1108,Val26,Val26,Harvey North,NS,Local,2005,08,10,1108,38583.8828,2.0000,,
Valesini26W205_21m_1109,Val26,Val26,Harvey North,NS,Local,2005,08,10,1109,38583.8828,2.0000,,
Valesini26W305_21m_1110,Val26,Val26,Harvey North,NS,Local,2005,08,23,1110,38583.8828,2.0000,,
Valesini26W405_21m_1111,Val26,Val26,Harvey North,NS,Local,2005,08,23,1111,38583.8828,2.0000,,
Valesini26W106_21m_1112,Val26,Val26,Harvey North,NS,Local,2006,08,24,1112,38583.8828,2.0000,,
Valesini26W206_21m_1113,Val26,Val26,Harvey North,NS,Local,2006,08,24,1113,38583.8828,2.0000,,
Valesini26W306_21m_1114,Val26,Val26,Harvey North,NS,Local,2006,09,06,1114,38583.8828,2.0000,,
Valesini26W406_21m_1115,Val26,Val26,Harvey North,NS,Local,2006,09,06,1115,38583.8828,2.0000,,
YoungSH1SU-96_102.5m_14,SH1,SH1,Harvey North,NS,Local,1996,01,15,14,18693.3398,1.0000,,
YoungSH1AU-96_102.5m_29,SH1,SH1,Harvey North,NS,Local,1996,04,22,29,18693.3398,1.0000,,
YoungSH1W-96_102.5m_44,SH1,SH1,Harvey North,NS,Local,1996,07,25,44,18693.3398,1.0000,,
YoungSH1SP-96_102.5m_59,SH1,SH1,Harvey North,NS,Local,1996,10,15,59,18693.3398,1.0000,,
YoungSH1SU-97_102.5m_74,SH1,SH1,Harvey North,NS,Local,1997,01,15,74,18693.3398,1.0000,,
YoungSH1AU-97_102.5m_89,SH1,SH1,Harvey North,NS,Local,1997,04,09,89,18693.3398,1.0000,,
YoungSH1W-97_102.5m_104,SH1,SH1,Harvey North,NS,Local,1997,07,29,104,18693.3398,1.0000,,
YoungSH1SP-97_102.5m_119,SH1,SH1,Harvey North,NS,Local,1997,10,14,119,18693.3398,1.0000,,
VealeSH1SU-9_102.5m_138,SH1,SH1,Harvey North,NS,Local,2009,01,09,138,18693.3398,1.0000,,
VealeSH1AU-9_102.5m_158,SH1,SH1,Harvey North,NS,Local,2009,04,01,158,18693.3398,1.0000,,
VealeSH1W-8_102.5m_174,SH1,SH1,Harvey North,NS,Local,2008,07,10,174,18693.3398,1.0000,,
VealeSH1SP-8_102.5m_193,SH1,SH1,Harvey North,NS,Local,2008,10,08,193,18693.3398,1.0000,,
VealeSH1SU-10_102.5m_213,SH1,SH1,Harvey North,NS,Local,2010,01,12,213,18693.3398,1.0000,,
VealeSH1AU-10_102.5m_233,SH1,SH1,Harvey North,NS,Local,2010,04,15,233,18693.3398,1.0000,,
VealeSH1W-9_102.5m_253,SH1,SH1,Harvey North,NS,Local,2009,07,10,253,18693.3398,1.0000,,
VealeSH1SP-9_102.5m_273,SH1,SH1,Harvey North,NS,Local,2009,10,09,273,18693.3398,1.0000,,
Loneragan11SU-81_102.5m_278,SH1,SH1,Harvey North,NS,Local,1981,01,09,278,18693.3398,1.0000,,
Loneragan11SU-82_133m_279,SH1,SH1,Harvey North,NS,Local,1982,01,12,279,18693.3398,1.0000,,
Loneragan11SU-83_133m_280,SH1,SH1,Harvey North,NS,Local,1983,01,18,280,18693.3398,1.0000,,
Loneragan11SU-80_102.5m_304,SH1,SH1,Harvey North,NS,Local,1980,02,12,304,18693.3398,1.0000,,
Loneragan11SU-82_133m_305,SH1,SH1,Harvey North,NS,Local,1982,02,04,305,18693.3398,1.0000,,
Loneragan11SU-83_133m_306,SH1,SH1,Harvey North,NS,Local,1983,02,22,306,18693.3398,1.0000,,
Loneragan11SU-83_133m_307,SH1,SH1,Harvey North,NS,Local,1983,02,22,307,18693.3398,1.0000,,
Loneragan11AU-81_102.5m_334,SH1,SH1,Harvey North,NS,Local,1981,03,04,334,18693.3398,1.0000,,
Loneragan11AU-82_133m_335,SH1,SH1,Harvey North,NS,Local,1982,03,09,335,18693.3398,1.0000,,
Loneragan11AU-82_133m_336,SH1,SH1,Harvey North,NS,Local,1982,03,30,336,18693.3398,1.0000,,
Loneragan11AU-83_133m_337,SH1,SH1,Harvey North,NS,Local,1983,03,14,337,18693.3398,1.0000,,
Loneragan11AU-83_133m_338,SH1,SH1,Harvey North,NS,Local,1983,03,30,338,18693.3398,1.0000,,
Loneragan11AU-80_102.5m_378,SH1,SH1,Harvey North,NS,Local,1980,04,02,378,18693.3398,1.0000,,
Loneragan11AU-79_133m_397,SH1,SH1,Harvey North,NS,Local,1979,05,02,397,18693.3398,1.0000,,
Loneragan11AU-80_102.5m_398,SH1,SH1,Harvey North,NS,Local,1980,05,14,398,18693.3398,1.0000,,
Loneragan11AU-81_102.5m_399,SH1,SH1,Harvey North,NS,Local,1981,05,08,399,18693.3398,1.0000,,
Loneragan11AU-82_133m_400,SH1,SH1,Harvey North,NS,Local,1982,05,05,400,18693.3398,1.0000,,
Loneragan11W-79_133m_439,SH1,SH1,Harvey North,NS,Local,1979,06,11,439,18693.3398,1.0000,,
Loneragan11W-80_102.5m_440,SH1,SH1,Harvey North,NS,Local,1980,06,27,440,18693.3398,1.0000,,
Loneragan11W-81_102.5m_465,SH1,SH1,Harvey North,NS,Local,1981,07,10,465,18693.3398,1.0000,,
Loneragan11W-79_133m_479,SH1,SH1,Harvey North,NS,Local,1979,08,02,479,18693.3398,1.0000,,
Loneragan11W-80_102.5m_480,SH1,SH1,Harvey North,NS,Local,1980,08,01,480,18693.3398,1.0000,,
Loneragan11SP-79_102.5m_497,SH1,SH1,Harvey North,NS,Local,1979,09,20,497,18693.3398,1.0000,,
Loneragan11SP-82_133m_498,SH1,SH1,Harvey North,NS,Local,1982,09,13,498,18693.3398,1.0000,,
Loneragan11SP-80_102.5m_523,SH1,SH1,Harvey North,NS,Local,1980,10,08,523,18693.3398,1.0000,,
Loneragan11SP-80_102.5m_524,SH1,SH1,Harvey North,NS,Local,1980,10,08,524,18693.3398,1.0000,,
Loneragan11SP-82_133m_525,SH1,SH1,Harvey North,NS,Local,1982,10,13,525,18693.3398,1.0000,,
Loneragan11SP-82_133m_526,SH1,SH1,Harvey North,NS,Local,1982,10,29,526,18693.3398,1.0000,,
Loneragan11SP-79_102.5m_560,SH1,SH1,Harvey North,NS,Local,1979,11,07,560,18693.3398,1.0000,,
Loneragan11SP-80_102.5m_561,SH1,SH1,Harvey North,NS,Local,1980,11,11,561,18693.3398,1.0000,,
Loneragan11SP-81_133m_562,SH1,SH1,Harvey North,NS,Local,1981,11,11,562,18693.3398,1.0000,,
Loneragan11SP-82_133m_563,SH1,SH1,Harvey North,NS,Local,1982,11,10,563,18693.3398,1.0000,,
Loneragan11SP-82_133m_564,SH1,SH1,Harvey North,NS,Local,1982,11,30,564,18693.3398,1.0000,,
Loneragan11SP-82_133m_565,SH1,SH1,Harvey North,NS,Local,1982,11,30,565,18693.3398,1.0000,,
Loneragan11SU-79_102.5m_603,SH1,SH1,Harvey North,NS,Local,1979,12,13,603,18693.3398,1.0000,,
Loneragan11SU-81_102.5m_604,SH1,SH1,Harvey North,NS,Local,1981,12,14,604,18693.3398,1.0000,,
Loneragan11SU-82_133m_605,SH1,SH1,Harvey North,NS,Local,1982,12,22,605,18693.3398,1.0000,,
YoungSH1SU196_21m_634,SH1,SH1,Harvey North,NS,Local,1996,02,11,634,18693.3398,1.0000,,
YoungSH1AU196_21m_649,SH1,SH1,Harvey North,NS,Local,1996,05,21,649,18693.3398,1.0000,,
YoungSH1W196_21m_664,SH1,SH1,Harvey North,NS,Local,1996,08,29,664,18693.3398,1.0000,,
YoungSH1SP196_21m_679,SH1,SH1,Harvey North,NS,Local,1996,11,12,679,18693.3398,1.0000,,
YoungSH1SU197_21m_694,SH1,SH1,Harvey North,NS,Local,1997,02,11,694,18693.3398,1.0000,,
YoungSH1AU197_21m_709,SH1,SH1,Harvey North,NS,Local,1997,05,05,709,18693.3398,1.0000,,
YoungSH1W197_21m_724,SH1,SH1,Harvey North,NS,Local,1997,07,29,724,18693.3398,1.0000,,
YoungSH1SP197_21m_739,SH1,SH1,Harvey North,NS,Local,1997,11,11,739,18693.3398,1.0000,,
VealeSH1W12008_21m_763,SH1,SH1,Harvey North,NS,Local,2008,07,10,763,18693.3398,1.0000,,
VealeSH1SP12008_21m_781,SH1,SH1,Harvey North,NS,Local,2008,10,08,781,18693.3398,1.0000,,
VealeSH1SU12009_21m_801,SH1,SH1,Harvey North,NS,Local,2009,01,09,801,18693.3398,1.0000,,
VealeSH1AU12009_21m_821,SH1,SH1,Harvey North,NS,Local,2009,04,01,821,18693.3398,1.0000,,
VealeSH1W12009_21m_841,SH1,SH1,Harvey North,NS,Local,2009,07,10,841,18693.3398,1.0000,,
VealeSH1SP12009_21m_861,SH1,SH1,Harvey North,NS,Local,2009,10,09,861,18693.3398,1.0000,,
VealeSH1SU12010_21m_881,SH1,SH1,Harvey North,NS,Local,2010,01,12,881,18693.3398,1.0000,,
VealeSH1AU12010_21m_901,SH1,SH1,Harvey North,NS,Local,2010,04,15,901,18693.3398,1.0000,,
HallettSH1AU-16_21m_1512,SH1,SH1,Harvey North,NS,Local,2016,06,02,1512,18693.3398,1.0000,,
HallettSH1SP-16_21m_1513,SH1,SH1,Harvey North,NS,Local,2016,10,27,1513,18693.3398,1.0000,,
HallettSH1SU-17_21m_1514,SH1,SH1,Harvey North,NS,Local,2017,02,24,1514,18693.3398,1.0000,,
HallettSH1W-16_21m_1515,SH1,SH1,Harvey North,NS,Local,2016,08,03,1515,18693.3398,1.0000,,
HallettSH1AU17_21m_1640,SH1,SH1,Harvey North,NS,Local,2017,04,19,1640,18693.3398,1.0000,,
HallettSH1SP17_21m_1644,SH1,SH1,Harvey North,NS,Local,2017,10,18,1644,18693.3398,1.0000,,
HallettSH1SU18_21m_1648,SH1,SH1,Harvey North,NS,Local,2018,01,16,1648,18693.3398,1.0000,,
HallettSH1W17_21m_1652,SH1,SH1,Harvey North,NS,Local,2017,06,26,1652,18693.3398,1.0000,,
YoungSH2SU-96_102.5m_15,SH2,SH2,Harvey South,NS,Local,1996,01,15,15,46117.5195,1.0000,,
YoungSH2AU-96_102.5m_30,SH2,SH2,Harvey South,NS,Local,1996,04,22,30,46117.5195,1.0000,,
YoungSH2W-96_102.5m_45,SH2,SH2,Harvey South,NS,Local,1996,07,25,45,46117.5195,1.0000,,
YoungSH2SP-96_102.5m_60,SH2,SH2,Harvey South,NS,Local,1996,10,15,60,46117.5195,1.0000,,
YoungSH2SU-97_102.5m_75,SH2,SH2,Harvey South,NS,Local,1997,01,15,75,46117.5195,1.0000,,
YoungSH2AU-97_102.5m_90,SH2,SH2,Harvey South,NS,Local,1997,04,09,90,46117.5195,1.0000,,
YoungSH2W-97_102.5m_105,SH2,SH2,Harvey South,NS,Local,1997,07,29,105,46117.5195,1.0000,,
YoungSH2SP-97_102.5m_120,SH2,SH2,Harvey South,NS,Local,1997,10,14,120,46117.5195,1.0000,,
VealeSH2SU-9_102.5m_139,SH2,SH2,Harvey South,NS,Local,2009,01,09,139,46117.5195,1.0000,,
VealeSH2AU-9_102.5m_159,SH2,SH2,Harvey South,NS,Local,2009,04,01,159,46117.5195,1.0000,,
VealeSH2W-8_102.5m_175,SH2,SH2,Harvey South,NS,Local,2008,07,10,175,46117.5195,1.0000,,
VealeSH2SP-8_102.5m_194,SH2,SH2,Harvey South,NS,Local,2008,10,08,194,46117.5195,1.0000,,
VealeSH2SU-10_102.5m_214,SH2,SH2,Harvey South,NS,Local,2010,01,12,214,46117.5195,1.0000,,
VealeSH2AU-10_102.5m_234,SH2,SH2,Harvey South,NS,Local,2010,04,15,234,46117.5195,1.0000,,
VealeSH2W-9_102.5m_254,SH2,SH2,Harvey South,NS,Local,2009,07,10,254,46117.5195,1.0000,,
VealeSH2SP-9_102.5m_274,SH2,SH2,Harvey South,NS,Local,2009,10,09,274,46117.5195,1.0000,,
YoungSH2SU296_21m_635,SH2,SH2,Harvey South,NS,Local,1996,02,11,635,46117.5195,1.0000,,
YoungSH2AU296_21m_650,SH2,SH2,Harvey South,NS,Local,1996,05,21,650,46117.5195,1.0000,,
YoungSH2W296_21m_665,SH2,SH2,Harvey South,NS,Local,1996,08,29,665,46117.5195,1.0000,,
YoungSH2SP296_21m_680,SH2,SH2,Harvey South,NS,Local,1996,11,12,680,46117.5195,1.0000,,
YoungSH2SU297_21m_695,SH2,SH2,Harvey South,NS,Local,1997,02,11,695,46117.5195,1.0000,,
YoungSH2AU297_21m_710,SH2,SH2,Harvey South,NS,Local,1997,05,05,710,46117.5195,1.0000,,
YoungSH2W297_21m_725,SH2,SH2,Harvey South,NS,Local,1997,07,29,725,46117.5195,1.0000,,
YoungSH2SP297_21m_740,SH2,SH2,Harvey South,NS,Local,1997,11,11,740,46117.5195,1.0000,,
VealeSH2W22008_21m_764,SH2,SH2,Harvey South,NS,Local,2008,07,10,764,46117.5195,1.0000,,
VealeSH2SP22008_21m_782,SH2,SH2,Harvey South,NS,Local,2008,10,08,782,46117.5195,1.0000,,
VealeSH2SU22009_21m_802,SH2,SH2,Harvey South,NS,Local,2009,01,09,802,46117.5195,1.0000,,
VealeSH2AU22009_21m_822,SH2,SH2,Harvey South,NS,Local,2009,04,01,822,46117.5195,1.0000,,
VealeSH2W22009_21m_842,SH2,SH2,Harvey South,NS,Local,2009,07,10,842,46117.5195,1.0000,,
VealeSH2SP22009_21m_862,SH2,SH2,Harvey South,NS,Local,2009,10,09,862,46117.5195,1.0000,,
VealeSH2SU22010_21m_882,SH2,SH2,Harvey South,NS,Local,2010,01,13,882,46117.5195,1.0000,,
VealeSH2AU22010_21m_902,SH2,SH2,Harvey South,NS,Local,2010,04,15,902,46117.5195,1.0000,,
HallettSH2AU-16_21m_1516,SH2,SH2,Harvey South,NS,Local,2016,06,02,1516,46117.5195,1.0000,,
HallettSH2SP-16_21m_1517,SH2,SH2,Harvey South,NS,Local,2016,10,27,1517,46117.5195,1.0000,,
HallettSH2SU-17_21m_1518,SH2,SH2,Harvey South,NS,Local,2017,02,24,1518,46117.5195,1.0000,,
HallettSH2W-16_21m_1519,SH2,SH2,Harvey South,NS,Local,2016,08,03,1519,46117.5195,1.0000,,
HallettSH2AU17_21m_1641,SH2,SH2,Harvey South,NS,Local,2017,04,19,1641,46117.5195,1.0000,,
HallettSH2SP17_21m_1645,SH2,SH2,Harvey South,NS,Local,2017,10,18,1645,46117.5195,1.0000,,
HallettSH2SU18_21m_1649,SH2,SH2,Harvey South,NS,Local,2018,01,16,1649,46117.5195,1.0000,,
HallettSH2W17_21m_1653,SH2,SH2,Harvey South,NS,Local,2017,06,26,1653,46117.5195,1.0000,,
YoungSH3SU-96_102.5m_16,SH3,SH3,Harvey South,NS,Local,1996,01,15,16,45084.0898,2.0000,,
YoungSH3AU-96_102.5m_31,SH3,SH3,Harvey South,NS,Local,1996,04,22,31,45084.0898,2.0000,,
YoungSH3W-96_102.5m_46,SH3,SH3,Harvey South,NS,Local,1996,07,25,46,45084.0898,2.0000,,
YoungSH3SP-96_102.5m_61,SH3,SH3,Harvey South,NS,Local,1996,10,15,61,45084.0898,2.0000,,
YoungSH3SU-97_102.5m_76,SH3,SH3,Harvey South,NS,Local,1997,01,15,76,45084.0898,2.0000,,
YoungSH3AU-97_102.5m_91,SH3,SH3,Harvey South,NS,Local,1997,04,09,91,45084.0898,2.0000,,
YoungSH3W-97_102.5m_106,SH3,SH3,Harvey South,NS,Local,1997,07,29,106,45084.0898,2.0000,,
YoungSH3SP-97_102.5m_121,SH3,SH3,Harvey South,NS,Local,1997,10,14,121,45084.0898,2.0000,,
VealeSH3SU-9_102.5m_140,SH3,SH3,Harvey South,NS,Local,2009,01,09,140,45084.0898,2.0000,,
VealeSH3AU-9_102.5m_160,SH3,SH3,Harvey South,NS,Local,2009,04,01,160,45084.0898,2.0000,,
VealeSH3W-8_102.5m_176,SH3,SH3,Harvey South,NS,Local,2008,07,10,176,45084.0898,2.0000,,
VealeSH3SP-8_102.5m_195,SH3,SH3,Harvey South,NS,Local,2008,10,08,195,45084.0898,2.0000,,
VealeSH3SU-10_102.5m_215,SH3,SH3,Harvey South,NS,Local,2010,01,12,215,45084.0898,2.0000,,
VealeSH3AU-10_102.5m_235,SH3,SH3,Harvey South,NS,Local,2010,04,15,235,45084.0898,2.0000,,
VealeSH3W-9_102.5m_255,SH3,SH3,Harvey South,NS,Local,2009,07,10,255,45084.0898,2.0000,,
VealeSH3SP-9_102.5m_275,SH3,SH3,Harvey South,NS,Local,2009,10,09,275,45084.0898,2.0000,,
Loneragan10SU-81_102.5m_277,SH3,SH3,Harvey South,NS,Local,1981,01,09,277,45084.0898,2.0000,,
Loneragan10SU-80_102.5m_303,SH3,SH3,Harvey South,NS,Local,1980,02,12,303,45084.0898,2.0000,,
Loneragan10AU-81_102.5m_333,SH3,SH3,Harvey South,NS,Local,1981,03,04,333,45084.0898,2.0000,,
Loneragan10AU-80_102.5m_377,SH3,SH3,Harvey South,NS,Local,1980,04,02,377,45084.0898,2.0000,,
Loneragan10AU-79_133m_394,SH3,SH3,Harvey South,NS,Local,1979,05,02,394,45084.0898,2.0000,,
Loneragan10AU-80_102.5m_395,SH3,SH3,Harvey South,NS,Local,1980,05,14,395,45084.0898,2.0000,,
Loneragan10AU-81_102.5m_396,SH3,SH3,Harvey South,NS,Local,1981,05,08,396,45084.0898,2.0000,,
Loneragan10W-79_133m_436,SH3,SH3,Harvey South,NS,Local,1979,06,11,436,45084.0898,2.0000,,
Loneragan10W-79_133m_437,SH3,SH3,Harvey South,NS,Local,1979,06,11,437,45084.0898,2.0000,,
Loneragan10W-80_102.5m_438,SH3,SH3,Harvey South,NS,Local,1980,06,27,438,45084.0898,2.0000,,
Loneragan10W-81_102.5m_464,SH3,SH3,Harvey South,NS,Local,1981,07,10,464,45084.0898,2.0000,,
Loneragan10W-80_102.5m_478,SH3,SH3,Harvey South,NS,Local,1980,08,01,478,45084.0898,2.0000,,
Loneragan10SP-79_102.5m_496,SH3,SH3,Harvey South,NS,Local,1979,09,20,496,45084.0898,2.0000,,
Loneragan10SP-79_102.5m_558,SH3,SH3,Harvey South,NS,Local,1979,11,07,558,45084.0898,2.0000,,
Loneragan10SP-80_102.5m_559,SH3,SH3,Harvey South,NS,Local,1980,11,15,559,45084.0898,2.0000,,
Loneragan10SU-79_102.5m_602,SH3,SH3,Harvey South,NS,Local,1979,12,13,602,45084.0898,2.0000,,
YoungSH3SU396_21m_636,SH3,SH3,Harvey South,NS,Local,1996,02,11,636,45084.0898,2.0000,,
YoungSH3AU396_21m_651,SH3,SH3,Harvey South,NS,Local,1996,05,21,651,45084.0898,2.0000,,
YoungSH3W396_21m_666,SH3,SH3,Harvey South,NS,Local,1996,08,29,666,45084.0898,2.0000,,
YoungSH3SP396_21m_681,SH3,SH3,Harvey South,NS,Local,1996,11,12,681,45084.0898,2.0000,,
YoungSH3SU397_21m_696,SH3,SH3,Harvey South,NS,Local,1997,02,11,696,45084.0898,2.0000,,
YoungSH3AU397_21m_711,SH3,SH3,Harvey South,NS,Local,1997,05,05,711,45084.0898,2.0000,,
YoungSH3W397_21m_726,SH3,SH3,Harvey South,NS,Local,1997,07,29,726,45084.0898,2.0000,,
YoungSH3SP397_21m_741,SH3,SH3,Harvey South,NS,Local,1997,11,11,741,45084.0898,2.0000,,
VealeSH3W32008_21m_765,SH3,SH3,Harvey South,NS,Local,2008,07,07,765,45084.0898,2.0000,,
VealeSH3SP32008_21m_783,SH3,SH3,Harvey South,NS,Local,2008,10,08,783,45084.0898,2.0000,,
VealeSH3SU32009_21m_803,SH3,SH3,Harvey South,NS,Local,2009,01,09,803,45084.0898,2.0000,,
VealeSH3AU32009_21m_823,SH3,SH3,Harvey South,NS,Local,2009,04,01,823,45084.0898,2.0000,,
VealeSH3W32009_21m_843,SH3,SH3,Harvey South,NS,Local,2009,07,10,843,45084.0898,2.0000,,
VealeSH3SP32009_21m_863,SH3,SH3,Harvey South,NS,Local,2009,10,09,863,45084.0898,2.0000,,
VealeSH3SU32010_21m_883,SH3,SH3,Harvey South,NS,Local,2010,01,13,883,45084.0898,2.0000,,
