Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
YoungWP1SP197_21m_745,Western_Peel,Peel Estuary 2,1997,11,10,44858844.0000,6049.0000,,
VealeWP1W12008_21m_757,Western_Peel,Peel Estuary 2,2008,07,11,44858844.0000,6049.0000,,
VealeWP1SP12008_21m_773,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealeWP1SU12009_21m_793,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealeWP1AU12009_21m_813,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealeWP1W12009_21m_833,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealeWP1SP12009_21m_853,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
VealeWP1SU12010_21m_873,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealeWP1AU12010_21m_893,Western_Peel,Peel Estuary 2,2010,04,13,44858844.0000,6049.0000,,
HallettWP1AU-16_21m_1560,Western_Peel,Peel Estuary 2,2016,05,18,44858844.0000,6049.0000,,
HallettWP1SP-16_21m_1561,Western_Peel,Peel Estuary 2,2016,10,25,44858844.0000,6049.0000,,
HallettWP1SU-17_21m_1562,Western_Peel,Peel Estuary 2,2017,02,06,44858844.0000,6049.0000,,26.1984,28.4832,37.7131,37.9195,25.2292,24.0139,6.9061,8.0602,0.0925,0.0776,18.6243,0.2063,0.0000,16.7987,13.2185,25.5827,31.0107,0.0000,0.2501,0.0000,0.0000,0.0000,0.0058,0.0448,0.7467,
HallettWP1W-16_21m_1563,Western_Peel,Peel Estuary 2,2016,07,27,44858844.0000,6049.0000,,
HallettWP1AU17_21m_1688,Western_Peel,Peel Estuary 2,2017,04,26,44858844.0000,6049.0000,,48.0305,52.7201,37.3357,37.6454,19.6704,19.0229,6.4944,6.5337,0.0928,0.0928,48.1470,0.3097,0.0000,22.7284,16.2127,21.0548,25.2930,0.0000,0.4168,0.0000,0.0000,0.0000,0.0090,0.0507,0.4315,
HallettWP1SP17_21m_1692,Western_Peel,Peel Estuary 2,2017,09,06,44858844.0000,6049.0000,,40.5724,41.1290,13.5588,15.1093,15.7806,15.2116,8.3415,7.8240,0.0433,0.0455,,1.5505,0.0313,7.6469,2.9892,14.2095,18.0397,7.5017,1.4170,0.0000,0.0000,0.3088,0.1758,0.1044,0.7028,
HallettWP1SU18_21m_1696,Western_Peel,Peel Estuary 2,2018,02,01,44858844.0000,6049.0000,,
HallettWP1W17_21m_1700,Western_Peel,Peel Estuary 2,2017,06,27,44858844.0000,6049.0000,,40.5724,41.1290,33.6833,34.4975,12.5161,13.0462,6.7824,6.2782,0.0433,0.0455,,0.8142,0.0000,21.7241,15.8003,13.6933,16.7703,0.0000,2.4172,0.0000,0.0000,0.0000,0.0537,0.1044,0.6840,
VealePW4SU-9_102.5m_129,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealePW4AU-9_102.5m_149,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealePW4SP-8_102.5m_184,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealePW4SU-10_102.5m_204,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealePW4AU-10_102.5m_224,Western_Peel,Peel Estuary 2,2010,04,14,44858844.0000,6049.0000,,
VealePW4W-9_102.5m_244,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealePW4SP-9_102.5m_264,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
VealeWP4SP42008_21m_776,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealeWP4SU42009_21m_796,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealeWP4AU42009_21m_816,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealeWP4W42009_21m_836,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealeWP4SP42009_21m_856,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
VealeWP4SU42010_21m_876,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealeWP4AU42010_21m_896,Western_Peel,Peel Estuary 2,2010,04,14,44858844.0000,6049.0000,,
HallettWP2AU-16_21m_1564,Western_Peel,Peel Estuary 2,2016,05,18,44858844.0000,6049.0000,,
HallettWP2SP-16_21m_1565,Western_Peel,Peel Estuary 2,2016,10,25,44858844.0000,6049.0000,,
HallettWP2SU-17_21m_1566,Western_Peel,Peel Estuary 2,2017,02,06,44858844.0000,6049.0000,,26.1984,28.4832,37.7131,37.9195,25.2292,24.0139,6.9061,8.0602,0.0925,0.0776,18.6243,0.2063,0.0000,16.7987,13.2185,25.5827,31.0107,0.0000,0.2501,0.0000,0.0000,0.0000,0.0058,0.0448,0.7467,
HallettWP2W-16_21m_1567,Western_Peel,Peel Estuary 2,2016,07,27,44858844.0000,6049.0000,,
HallettWP2AU17_21m_1689,Western_Peel,Peel Estuary 2,2017,04,26,44858844.0000,6049.0000,,48.0305,52.7201,37.3357,37.6454,19.6704,19.0229,6.4944,6.5337,0.0928,0.0928,48.1470,0.3097,0.0000,22.7284,16.2127,21.0548,25.2930,0.0000,0.4168,0.0000,0.0000,0.0000,0.0090,0.0507,0.4315,
HallettWP2SP17_21m_1693,Western_Peel,Peel Estuary 2,2017,09,06,44858844.0000,6049.0000,,40.5724,41.1290,13.5588,15.1093,15.7806,15.2116,8.3415,7.8240,0.0433,0.0455,,1.5505,0.0313,7.6469,2.9892,14.2095,18.0397,7.5017,1.4170,0.0000,0.0000,0.3088,0.1758,0.1044,0.7028,
HallettWP2SU18_21m_1697,Western_Peel,Peel Estuary 2,2018,02,01,44858844.0000,6049.0000,,
HallettWP2W17_21m_1701,Western_Peel,Peel Estuary 2,2017,06,27,44858844.0000,6049.0000,,40.5724,41.1290,33.6833,34.4975,12.5161,13.0462,6.7824,6.2782,0.0433,0.0455,,0.8142,0.0000,21.7241,15.8003,13.6933,16.7703,0.0000,2.4172,0.0000,0.0000,0.0000,0.0537,0.1044,0.6840,
YoungPW2SU-96_102.5m_6,Western_Peel,Peel Estuary 2,1996,01,16,44858844.0000,6049.0000,,
YoungPW2AU-96_102.5m_21,Western_Peel,Peel Estuary 2,1996,04,22,44858844.0000,6049.0000,,
YoungPW2W-96_102.5m_36,Western_Peel,Peel Estuary 2,1996,07,25,44858844.0000,6049.0000,,
YoungPW2SP-96_102.5m_51,Western_Peel,Peel Estuary 2,1996,10,15,44858844.0000,6049.0000,,
YoungPW2SU-97_102.5m_66,Western_Peel,Peel Estuary 2,1997,01,14,44858844.0000,6049.0000,,
YoungPW2AU-97_102.5m_81,Western_Peel,Peel Estuary 2,1997,04,08,44858844.0000,6049.0000,,
YoungPW2W-97_102.5m_96,Western_Peel,Peel Estuary 2,1997,07,28,44858844.0000,6049.0000,,
YoungPW2SP-97_102.5m_111,Western_Peel,Peel Estuary 2,1997,10,13,44858844.0000,6049.0000,,
VealePW2SU-9_102.5m_127,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealePW2AU-9_102.5m_147,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealePW2W-8_102.5m_166,Western_Peel,Peel Estuary 2,2008,07,10,44858844.0000,6049.0000,,
VealePW2SP-8_102.5m_182,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealePW2SU-10_102.5m_202,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealePW2AU-10_102.5m_222,Western_Peel,Peel Estuary 2,2010,04,15,44858844.0000,6049.0000,,
VealePW2W-9_102.5m_242,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealePW2SP-9_102.5m_262,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
Loneragan20SU-81_102.5m_284,Western_Peel,Peel Estuary 2,1981,01,06,44858844.0000,6049.0000,,
Loneragan20SU-82_133m_285,Western_Peel,Peel Estuary 2,1982,01,12,44858844.0000,6049.0000,,
Loneragan20SU-83_133m_286,Western_Peel,Peel Estuary 2,1983,01,18,44858844.0000,6049.0000,,
Loneragan20SU-80_102.5m_311,Western_Peel,Peel Estuary 2,1980,02,07,44858844.0000,6049.0000,,
Loneragan20SU-82_133m_312,Western_Peel,Peel Estuary 2,1982,02,04,44858844.0000,6049.0000,,
Loneragan20SU-83_133m_313,Western_Peel,Peel Estuary 2,1983,02,22,44858844.0000,6049.0000,,
Loneragan20AU-80_102.5m_345,Western_Peel,Peel Estuary 2,1980,03,28,44858844.0000,6049.0000,,
Loneragan20AU-81_102.5m_346,Western_Peel,Peel Estuary 2,1981,03,03,44858844.0000,6049.0000,,
Loneragan20AU-82_133m_347,Western_Peel,Peel Estuary 2,1982,03,30,44858844.0000,6049.0000,,
Loneragan20AU-83_133m_348,Western_Peel,Peel Estuary 2,1983,03,14,44858844.0000,6049.0000,,
Loneragan20AU-83_133m_349,Western_Peel,Peel Estuary 2,1983,03,30,44858844.0000,6049.0000,,
Loneragan20AU-80_102.5m_405,Western_Peel,Peel Estuary 2,1980,05,07,44858844.0000,6049.0000,,
Loneragan20AU-80_102.5m_406,Western_Peel,Peel Estuary 2,1980,05,11,44858844.0000,6049.0000,,
Loneragan20AU-81_102.5m_407,Western_Peel,Peel Estuary 2,1981,05,07,44858844.0000,6049.0000,,
Loneragan20AU-82_133m_408,Western_Peel,Peel Estuary 2,1982,05,05,44858844.0000,6049.0000,,
Loneragan20W-80_102.5m_443,Western_Peel,Peel Estuary 2,1980,06,17,44858844.0000,6049.0000,,
Loneragan20W-80_102.5m_467,Western_Peel,Peel Estuary 2,1980,07,29,44858844.0000,6049.0000,,
Loneragan20W-80_102.5m_468,Western_Peel,Peel Estuary 2,1980,07,29,44858844.0000,6049.0000,,
Loneragan20W-81_102.5m_469,Western_Peel,Peel Estuary 2,1981,07,09,44858844.0000,6049.0000,,
Loneragan20W-79_133m_483,Western_Peel,Peel Estuary 2,1979,08,02,44858844.0000,6049.0000,,
Loneragan20SP-79_102.5m_501,Western_Peel,Peel Estuary 2,1979,09,20,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_502,Western_Peel,Peel Estuary 2,1982,09,13,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_503,Western_Peel,Peel Estuary 2,1982,09,13,44858844.0000,6049.0000,,
Loneragan20SP-80_102.5m_530,Western_Peel,Peel Estuary 2,1980,10,08,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_531,Western_Peel,Peel Estuary 2,1982,10,13,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_532,Western_Peel,Peel Estuary 2,1982,10,27,44858844.0000,6049.0000,,
Loneragan20SP-79_102.5m_571,Western_Peel,Peel Estuary 2,1979,11,08,44858844.0000,6049.0000,,
Loneragan20SP-80_102.5m_572,Western_Peel,Peel Estuary 2,1980,11,11,44858844.0000,6049.0000,,
Loneragan20SP-81_133m_573,Western_Peel,Peel Estuary 2,1981,11,11,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_574,Western_Peel,Peel Estuary 2,1982,11,10,44858844.0000,6049.0000,,
Loneragan20SP-82_133m_575,Western_Peel,Peel Estuary 2,1982,11,30,44858844.0000,6049.0000,,
Loneragan20SU-79_102.5m_609,Western_Peel,Peel Estuary 2,1979,12,14,44858844.0000,6049.0000,,
Loneragan20SU-81_102.5m_610,Western_Peel,Peel Estuary 2,1981,12,14,44858844.0000,6049.0000,,
Loneragan20SU-82_133m_611,Western_Peel,Peel Estuary 2,1982,12,22,44858844.0000,6049.0000,,
YoungWP2SU296_21m_641,Western_Peel,Peel Estuary 2,1996,02,11,44858844.0000,6049.0000,,
YoungWP2AU296_21m_656,Western_Peel,Peel Estuary 2,1996,05,22,44858844.0000,6049.0000,,
YoungWP2W296_21m_671,Western_Peel,Peel Estuary 2,1996,08,29,44858844.0000,6049.0000,,
YoungWP2SP296_21m_686,Western_Peel,Peel Estuary 2,1996,11,12,44858844.0000,6049.0000,,
YoungWP2SU297_21m_701,Western_Peel,Peel Estuary 2,1997,02,11,44858844.0000,6049.0000,,
YoungWP2AU297_21m_716,Western_Peel,Peel Estuary 2,1997,05,05,44858844.0000,6049.0000,,
YoungWP2W297_21m_731,Western_Peel,Peel Estuary 2,1997,07,28,44858844.0000,6049.0000,,
YoungWP2SP297_21m_746,Western_Peel,Peel Estuary 2,1997,11,10,44858844.0000,6049.0000,,
VealeWP2W22008_21m_758,Western_Peel,Peel Estuary 2,2008,07,07,44858844.0000,6049.0000,,
VealeWP2SP22008_21m_774,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealeWP2SU22009_21m_794,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealeWP2AU22009_21m_814,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealeWP2W22009_21m_834,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealeWP2SP22009_21m_854,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
VealeWP2SU22010_21m_874,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealeWP2AU22010_21m_894,Western_Peel,Peel Estuary 2,2010,04,15,44858844.0000,6049.0000,,
HallettWP3AU-16_21m_1568,Western_Peel,Peel Estuary 2,2016,05,18,44858844.0000,6049.0000,,
HallettWP3SP-16_21m_1569,Western_Peel,Peel Estuary 2,2016,10,25,44858844.0000,6049.0000,,
HallettWP3SU-17_21m_1570,Western_Peel,Peel Estuary 2,2017,02,06,44858844.0000,6049.0000,,26.1984,28.4832,37.7131,37.9195,25.2292,24.0139,6.9061,8.0602,0.0925,0.0776,18.6243,0.2063,0.0000,16.7987,13.2185,25.5827,31.0107,0.0000,0.2501,0.0000,0.0000,0.0000,0.0058,0.0448,0.7467,
HallettWP3W-16_21m_1571,Western_Peel,Peel Estuary 2,2016,07,27,44858844.0000,6049.0000,,
HallettWP3AU17_21m_1690,Western_Peel,Peel Estuary 2,2017,04,26,44858844.0000,6049.0000,,48.0305,52.7201,37.3357,37.6454,19.6704,19.0229,6.4944,6.5337,0.0928,0.0928,48.1470,0.3097,0.0000,22.7284,16.2127,21.0548,25.2930,0.0000,0.4168,0.0000,0.0000,0.0000,0.0090,0.0507,0.4315,
HallettWP3SP17_21m_1694,Western_Peel,Peel Estuary 2,2017,09,06,44858844.0000,6049.0000,,40.5724,41.1290,13.5588,15.1093,15.7806,15.2116,8.3415,7.8240,0.0433,0.0455,,1.5505,0.0313,7.6469,2.9892,14.2095,18.0397,7.5017,1.4170,0.0000,0.0000,0.3088,0.1758,0.1044,0.7028,
HallettWP3SU18_21m_1698,Western_Peel,Peel Estuary 2,2018,02,01,44858844.0000,6049.0000,,
HallettWP3W17_21m_1702,Western_Peel,Peel Estuary 2,2017,06,27,44858844.0000,6049.0000,,40.5724,41.1290,33.6833,34.4975,12.5161,13.0462,6.7824,6.2782,0.0433,0.0455,,0.8142,0.0000,21.7241,15.8003,13.6933,16.7703,0.0000,2.4172,0.0000,0.0000,0.0000,0.0537,0.1044,0.6840,
YoungPW3SU-96_102.5m_7,Western_Peel,Peel Estuary 2,1996,01,16,44858844.0000,6049.0000,,
YoungPW3AU-96_102.5m_22,Western_Peel,Peel Estuary 2,1996,04,22,44858844.0000,6049.0000,,
YoungPW3W-96_102.5m_37,Western_Peel,Peel Estuary 2,1996,07,25,44858844.0000,6049.0000,,
YoungPW3SP-96_102.5m_52,Western_Peel,Peel Estuary 2,1996,10,15,44858844.0000,6049.0000,,
YoungPW3SU-97_102.5m_67,Western_Peel,Peel Estuary 2,1997,01,14,44858844.0000,6049.0000,,
YoungPW3AU-97_102.5m_82,Western_Peel,Peel Estuary 2,1997,04,08,44858844.0000,6049.0000,,
YoungPW3W-97_102.5m_97,Western_Peel,Peel Estuary 2,1997,07,28,44858844.0000,6049.0000,,
YoungPW3SP-97_102.5m_112,Western_Peel,Peel Estuary 2,1997,10,13,44858844.0000,6049.0000,,
VealePW3SU-9_102.5m_128,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealePW3AU-9_102.5m_148,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealePW3W-8_102.5m_167,Western_Peel,Peel Estuary 2,2008,07,11,44858844.0000,6049.0000,,
VealePW3SP-8_102.5m_183,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealePW3SU-10_102.5m_203,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealePW3AU-10_102.5m_223,Western_Peel,Peel Estuary 2,2010,04,14,44858844.0000,6049.0000,,
VealePW3W-9_102.5m_243,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealePW3SP-9_102.5m_263,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
Loneragan21SU-81_102.5m_287,Western_Peel,Peel Estuary 2,1981,01,06,44858844.0000,6049.0000,,
Loneragan21SU-82_133m_288,Western_Peel,Peel Estuary 2,1982,01,12,44858844.0000,6049.0000,,
Loneragan21SU-83_133m_289,Western_Peel,Peel Estuary 2,1983,01,18,44858844.0000,6049.0000,,
Loneragan21SU-80_102.5m_314,Western_Peel,Peel Estuary 2,1980,02,07,44858844.0000,6049.0000,,
Loneragan21SU-81_102.5m_315,Western_Peel,Peel Estuary 2,1981,02,04,44858844.0000,6049.0000,,
Loneragan21SU-82_133m_316,Western_Peel,Peel Estuary 2,1982,02,04,44858844.0000,6049.0000,,
Loneragan21SU-83_133m_317,Western_Peel,Peel Estuary 2,1983,02,22,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_350,Western_Peel,Peel Estuary 2,1980,03,29,44858844.0000,6049.0000,,
Loneragan21AU-81_102.5m_351,Western_Peel,Peel Estuary 2,1981,03,03,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_352,Western_Peel,Peel Estuary 2,1982,03,09,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_353,Western_Peel,Peel Estuary 2,1982,03,09,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_354,Western_Peel,Peel Estuary 2,1982,03,30,44858844.0000,6049.0000,,
Loneragan21AU-83_133m_355,Western_Peel,Peel Estuary 2,1983,03,14,44858844.0000,6049.0000,,
Loneragan21AU-83_133m_356,Western_Peel,Peel Estuary 2,1983,03,30,44858844.0000,6049.0000,,
Loneragan21AU-79_133m_380,Western_Peel,Peel Estuary 2,1979,04,27,44858844.0000,6049.0000,,
Loneragan21AU-81_102.5m_381,Western_Peel,Peel Estuary 2,1981,04,08,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_409,Western_Peel,Peel Estuary 2,1980,05,11,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_410,Western_Peel,Peel Estuary 2,1980,05,11,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_411,Western_Peel,Peel Estuary 2,1980,05,11,44858844.0000,6049.0000,,
Loneragan21AU-80_102.5m_412,Western_Peel,Peel Estuary 2,1980,05,11,44858844.0000,6049.0000,,
Loneragan21AU-81_102.5m_413,Western_Peel,Peel Estuary 2,1981,05,07,44858844.0000,6049.0000,,
Loneragan21AU-82_133m_414,Western_Peel,Peel Estuary 2,1982,05,05,44858844.0000,6049.0000,,
Loneragan21W-79_133m_444,Western_Peel,Peel Estuary 2,1979,06,12,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_445,Western_Peel,Peel Estuary 2,1980,06,17,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_446,Western_Peel,Peel Estuary 2,1980,06,17,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_447,Western_Peel,Peel Estuary 2,1980,06,17,44858844.0000,6049.0000,,
Loneragan21W-81_102.5m_448,Western_Peel,Peel Estuary 2,1981,06,11,44858844.0000,6049.0000,,
Loneragan21W-81_102.5m_470,Western_Peel,Peel Estuary 2,1981,07,09,44858844.0000,6049.0000,,
Loneragan21W-79_133m_484,Western_Peel,Peel Estuary 2,1979,08,03,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_485,Western_Peel,Peel Estuary 2,1980,08,06,44858844.0000,6049.0000,,
Loneragan21W-80_102.5m_486,Western_Peel,Peel Estuary 2,1980,08,06,44858844.0000,6049.0000,,
Loneragan21SP-79_102.5m_504,Western_Peel,Peel Estuary 2,1979,09,21,44858844.0000,6049.0000,,
Loneragan21SP-80_102.5m_533,Western_Peel,Peel Estuary 2,1980,10,08,44858844.0000,6049.0000,,
Loneragan21SP-81_102.5m_534,Western_Peel,Peel Estuary 2,1981,10,13,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_535,Western_Peel,Peel Estuary 2,1982,10,13,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_536,Western_Peel,Peel Estuary 2,1982,10,13,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_537,Western_Peel,Peel Estuary 2,1982,10,27,44858844.0000,6049.0000,,
Loneragan21SP-80_102.5m_556,Western_Peel,Peel Estuary 2,1980,10,24,44858844.0000,6049.0000,,
Loneragan21SP-80_102.5m_576,Western_Peel,Peel Estuary 2,1980,11,11,44858844.0000,6049.0000,,
Loneragan21SP-81_133m_577,Western_Peel,Peel Estuary 2,1981,11,11,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_578,Western_Peel,Peel Estuary 2,1982,11,10,44858844.0000,6049.0000,,
Loneragan21SP-82_133m_579,Western_Peel,Peel Estuary 2,1982,11,30,44858844.0000,6049.0000,,
Loneragan21SU-79_102.5m_612,Western_Peel,Peel Estuary 2,1979,12,14,44858844.0000,6049.0000,,
Loneragan21SU-80_102.5m_613,Western_Peel,Peel Estuary 2,1980,12,11,44858844.0000,6049.0000,,
Loneragan21SU-81_102.5m_614,Western_Peel,Peel Estuary 2,1981,12,14,44858844.0000,6049.0000,,
Loneragan21SU-82_133m_615,Western_Peel,Peel Estuary 2,1982,12,22,44858844.0000,6049.0000,,
YoungWP3SU396_21m_642,Western_Peel,Peel Estuary 2,1996,02,11,44858844.0000,6049.0000,,
YoungWP3AU396_21m_657,Western_Peel,Peel Estuary 2,1996,05,22,44858844.0000,6049.0000,,
YoungWP3W396_21m_672,Western_Peel,Peel Estuary 2,1996,08,29,44858844.0000,6049.0000,,
YoungWP3SP396_21m_687,Western_Peel,Peel Estuary 2,1996,11,12,44858844.0000,6049.0000,,
YoungWP3SU397_21m_702,Western_Peel,Peel Estuary 2,1997,02,11,44858844.0000,6049.0000,,
YoungWP3AU397_21m_717,Western_Peel,Peel Estuary 2,1997,05,05,44858844.0000,6049.0000,,
YoungWP3W397_21m_732,Western_Peel,Peel Estuary 2,1997,07,28,44858844.0000,6049.0000,,
YoungWP3SP397_21m_747,Western_Peel,Peel Estuary 2,1997,11,10,44858844.0000,6049.0000,,
VealeWP3W32008_21m_759,Western_Peel,Peel Estuary 2,2008,07,07,44858844.0000,6049.0000,,
VealeWP3SP32008_21m_775,Western_Peel,Peel Estuary 2,2008,10,14,44858844.0000,6049.0000,,
VealeWP3SU32009_21m_795,Western_Peel,Peel Estuary 2,2009,01,13,44858844.0000,6049.0000,,
VealeWP3AU32009_21m_815,Western_Peel,Peel Estuary 2,2009,04,06,44858844.0000,6049.0000,,
VealeWP3W32009_21m_835,Western_Peel,Peel Estuary 2,2009,07,07,44858844.0000,6049.0000,,
VealeWP3SP32009_21m_855,Western_Peel,Peel Estuary 2,2009,10,12,44858844.0000,6049.0000,,
VealeWP3SU32010_21m_875,Western_Peel,Peel Estuary 2,2010,01,12,44858844.0000,6049.0000,,
VealeWP3AU32010_21m_895,Western_Peel,Peel Estuary 2,2010,04,14,44858844.0000,6049.0000,,
HallettWP4AU-16_21m_1572,Western_Peel,Peel Estuary 2,2016,05,18,44858844.0000,6049.0000,,
HallettWP4SP-16_21m_1573,Western_Peel,Peel Estuary 2,2016,10,25,44858844.0000,6049.0000,,
HallettWP4SU-17_21m_1574,Western_Peel,Peel Estuary 2,2017,02,06,44858844.0000,6049.0000,,26.1984,28.4832,37.7131,37.9195,25.2292,24.0139,6.9061,8.0602,0.0925,0.0776,18.6243,0.2063,0.0000,16.7987,13.2185,25.5827,31.0107,0.0000,0.2501,0.0000,0.0000,0.0000,0.0058,0.0448,0.7467,
HallettWP4W-16_21m_1575,Western_Peel,Peel Estuary 2,2016,07,27,44858844.0000,6049.0000,,
HallettWP4AU17_21m_1691,Western_Peel,Peel Estuary 2,2017,04,26,44858844.0000,6049.0000,,48.0305,52.7201,37.3357,37.6454,19.6704,19.0229,6.4944,6.5337,0.0928,0.0928,48.1470,0.3097,0.0000,22.7284,16.2127,21.0548,25.2930,0.0000,0.4168,0.0000,0.0000,0.0000,0.0090,0.0507,0.4315,
HallettWP4SP17_21m_1695,Western_Peel,Peel Estuary 2,2017,09,06,44858844.0000,6049.0000,,40.5724,41.1290,13.5588,15.1093,15.7806,15.2116,8.3415,7.8240,0.0433,0.0455,,1.5505,0.0313,7.6469,2.9892,14.2095,18.0397,7.5017,1.4170,0.0000,0.0000,0.3088,0.1758,0.1044,0.7028,
HallettWP4SU18_21m_1699,Western_Peel,Peel Estuary 2,2018,02,01,44858844.0000,6049.0000,,
HallettWP4W17_21m_1703,Western_Peel,Peel Estuary 2,2017,06,27,44858844.0000,6049.0000,,40.5724,41.1290,33.6833,34.4975,12.5161,13.0462,6.7824,6.2782,0.0433,0.0455,,0.8142,0.0000,21.7241,15.8003,13.6933,16.7703,0.0000,2.4172,0.0000,0.0000,0.0000,0.0537,0.1044,0.6840,
Valesini60AU106_21m_1156,Western_Peel,Peel Estuary 2,2006,05,26,44858844.0000,6049.0000,,
Valesini60AU206_21m_1157,Western_Peel,Peel Estuary 2,2006,05,26,44858844.0000,6049.0000,,
Valesini60AU306_21m_1158,Western_Peel,Peel Estuary 2,2006,05,26,44858844.0000,6049.0000,,
Valesini60AU406_21m_1159,Western_Peel,Peel Estuary 2,2006,05,26,44858844.0000,6049.0000,,
Valesini60SU106_21m_1160,Western_Peel,Peel Estuary 2,2006,02,01,44858844.0000,6049.0000,,
Valesini60SU206_21m_1161,Western_Peel,Peel Estuary 2,2006,02,01,44858844.0000,6049.0000,,
Valesini60SU306_21m_1162,Western_Peel,Peel Estuary 2,2006,02,22,44858844.0000,6049.0000,,
Valesini60SU406_21m_1163,Western_Peel,Peel Estuary 2,2006,02,22,44858844.0000,6049.0000,,
Valesini60SU107_21m_1164,Western_Peel,Peel Estuary 2,2007,01,30,44858844.0000,6049.0000,,
Valesini60SU207_21m_1165,Western_Peel,Peel Estuary 2,2007,01,30,44858844.0000,6049.0000,,
Valesini60SU307_21m_1166,Western_Peel,Peel Estuary 2,2007,03,08,44858844.0000,6049.0000,,
Valesini60SU407_21m_1167,Western_Peel,Peel Estuary 2,2007,03,08,44858844.0000,6049.0000,,
Valesini60W105_21m_1168,Western_Peel,Peel Estuary 2,2005,08,11,44858844.0000,6049.0000,,
